#Cont  nu	incident	trans	DiffOut	net trans	reflc	total	reflin	outlin	lineID	cont	nLine
1.57826e+07	0.000e+00	0.000e+00	4.527e+23	4.527e+23	0.000e+00	4.527e+23	0.000e+00	0.000e+00	    	    	0.00
1.57301e+07	0.000e+00	0.000e+00	4.569e+23	4.569e+23	0.000e+00	4.569e+23	0.000e+00	0.000e+00	    	    	0.00
1.56777e+07	0.000e+00	0.000e+00	4.610e+23	4.610e+23	0.000e+00	4.610e+23	0.000e+00	0.000e+00	    	    	0.00
1.56256e+07	0.000e+00	0.000e+00	4.652e+23	4.652e+23	0.000e+00	4.652e+23	0.000e+00	0.000e+00	    	    	0.00
1.55736e+07	0.000e+00	0.000e+00	4.694e+23	4.694e+23	0.000e+00	4.694e+23	0.000e+00	0.000e+00	    	    	0.00
1.55217e+07	0.000e+00	0.000e+00	4.737e+23	4.737e+23	0.000e+00	4.737e+23	0.000e+00	0.000e+00	    	    	0.00
1.54701e+07	0.000e+00	0.000e+00	4.780e+23	4.780e+23	0.000e+00	4.780e+23	0.000e+00	0.000e+00	    	    	0.00
1.54186e+07	0.000e+00	0.000e+00	4.823e+23	4.823e+23	0.000e+00	4.823e+23	0.000e+00	0.000e+00	    	    	0.00
1.53673e+07	0.000e+00	0.000e+00	4.867e+23	4.867e+23	0.000e+00	4.867e+23	0.000e+00	0.000e+00	    	    	0.00
1.53162e+07	0.000e+00	0.000e+00	4.911e+23	4.911e+23	0.000e+00	4.911e+23	0.000e+00	0.000e+00	    	    	0.00
1.52652e+07	0.000e+00	0.000e+00	4.955e+23	4.955e+23	0.000e+00	4.955e+23	0.000e+00	0.000e+00	    	    	0.00
1.52144e+07	0.000e+00	0.000e+00	5.000e+23	5.000e+23	0.000e+00	5.000e+23	0.000e+00	0.000e+00	    	    	0.00
1.51638e+07	0.000e+00	0.000e+00	5.045e+23	5.045e+23	0.000e+00	5.045e+23	0.000e+00	0.000e+00	    	    	0.00
1.51133e+07	0.000e+00	0.000e+00	5.091e+23	5.091e+23	0.000e+00	5.091e+23	0.000e+00	0.000e+00	    	    	0.00
1.50631e+07	0.000e+00	0.000e+00	5.137e+23	5.137e+23	0.000e+00	5.137e+23	0.000e+00	0.000e+00	    	    	0.00
1.50129e+07	0.000e+00	0.000e+00	5.183e+23	5.183e+23	0.000e+00	5.183e+23	0.000e+00	0.000e+00	NO	    	300.03
1.49630e+07	0.000e+00	0.000e+00	5.230e+23	5.230e+23	0.000e+00	5.230e+23	0.000e+00	0.000e+00	    	    	0.00
1.49132e+07	0.000e+00	0.000e+00	5.277e+23	5.277e+23	0.000e+00	5.277e+23	0.000e+00	0.000e+00	    	    	0.00
1.48636e+07	0.000e+00	0.000e+00	5.324e+23	5.324e+23	0.000e+00	5.324e+23	0.000e+00	0.000e+00	    	    	0.00
1.48141e+07	0.000e+00	0.000e+00	5.372e+23	5.372e+23	0.000e+00	5.372e+23	0.000e+00	0.000e+00	    	    	0.00
1.47648e+07	0.000e+00	0.000e+00	5.420e+23	5.420e+23	0.000e+00	5.420e+23	0.000e+00	0.000e+00	    	    	0.00
1.47157e+07	0.000e+00	0.000e+00	5.469e+23	5.469e+23	0.000e+00	5.469e+23	0.000e+00	0.000e+00	    	    	0.00
1.46667e+07	0.000e+00	0.000e+00	5.518e+23	5.518e+23	0.000e+00	5.518e+23	0.000e+00	0.000e+00	    	    	0.00
1.46179e+07	0.000e+00	0.000e+00	5.567e+23	5.567e+23	0.000e+00	5.567e+23	0.000e+00	0.000e+00	    	    	0.00
1.45693e+07	0.000e+00	0.000e+00	5.617e+23	5.617e+23	0.000e+00	5.617e+23	0.000e+00	0.000e+00	    	    	0.00
1.45208e+07	0.000e+00	0.000e+00	5.667e+23	5.667e+23	0.000e+00	5.667e+23	0.000e+00	0.000e+00	    	    	0.00
1.44725e+07	0.000e+00	0.000e+00	5.718e+23	5.718e+23	0.000e+00	5.718e+23	0.000e+00	0.000e+00	    	    	0.00
1.44243e+07	0.000e+00	0.000e+00	5.769e+23	5.769e+23	0.000e+00	5.769e+23	0.000e+00	0.000e+00	    	    	0.00
1.43763e+07	0.000e+00	0.000e+00	5.821e+23	5.821e+23	0.000e+00	5.821e+23	0.000e+00	0.000e+00	    	    	0.00
1.43285e+07	0.000e+00	0.000e+00	5.873e+23	5.873e+23	0.000e+00	5.873e+23	0.000e+00	0.000e+00	    	    	0.00
1.42808e+07	0.000e+00	0.000e+00	5.925e+23	5.925e+23	0.000e+00	5.925e+23	0.000e+00	0.000e+00	    	    	0.00
1.42333e+07	0.000e+00	0.000e+00	5.978e+23	5.978e+23	0.000e+00	5.978e+23	0.000e+00	0.000e+00	    	    	0.00
1.41859e+07	0.000e+00	0.000e+00	6.031e+23	6.031e+23	0.000e+00	6.031e+23	0.000e+00	0.000e+00	    	    	0.00
1.41387e+07	0.000e+00	0.000e+00	6.085e+23	6.085e+23	0.000e+00	6.085e+23	0.000e+00	0.000e+00	    	    	0.00
1.40917e+07	0.000e+00	0.000e+00	6.139e+23	6.139e+23	0.000e+00	6.139e+23	0.000e+00	0.000e+00	    	    	0.00
1.40448e+07	0.000e+00	0.000e+00	6.194e+23	6.194e+23	0.000e+00	6.194e+23	0.000e+00	0.000e+00	    	    	0.00
1.39981e+07	0.000e+00	0.000e+00	6.249e+23	6.249e+23	0.000e+00	6.249e+23	0.000e+00	0.000e+00	    	    	0.00
1.39515e+07	0.000e+00	0.000e+00	6.304e+23	6.304e+23	0.000e+00	6.304e+23	0.000e+00	0.000e+00	NO	    	300.03
1.39051e+07	0.000e+00	0.000e+00	6.360e+23	6.360e+23	0.000e+00	6.360e+23	0.000e+00	0.000e+00	    	    	0.00
1.38588e+07	0.000e+00	0.000e+00	6.416e+23	6.416e+23	0.000e+00	6.416e+23	0.000e+00	0.000e+00	    	    	0.00
1.38127e+07	0.000e+00	0.000e+00	6.473e+23	6.473e+23	0.000e+00	6.473e+23	0.000e+00	0.000e+00	    	    	0.00
1.37667e+07	0.000e+00	0.000e+00	6.530e+23	6.530e+23	0.000e+00	6.530e+23	0.000e+00	0.000e+00	    	    	0.00
1.37209e+07	0.000e+00	0.000e+00	6.588e+23	6.588e+23	0.000e+00	6.588e+23	0.000e+00	0.000e+00	    	    	0.00
1.36753e+07	0.000e+00	0.000e+00	6.646e+23	6.646e+23	0.000e+00	6.646e+23	0.000e+00	0.000e+00	    	    	0.00
1.36298e+07	0.000e+00	0.000e+00	6.705e+23	6.705e+23	0.000e+00	6.705e+23	0.000e+00	0.000e+00	    	    	0.00
1.35844e+07	0.000e+00	0.000e+00	6.764e+23	6.764e+23	0.000e+00	6.764e+23	0.000e+00	0.000e+00	    	    	0.00
1.35392e+07	0.000e+00	0.000e+00	6.824e+23	6.824e+23	0.000e+00	6.824e+23	0.000e+00	0.000e+00	    	    	0.00
1.34942e+07	0.000e+00	0.000e+00	6.884e+23	6.884e+23	0.000e+00	6.884e+23	0.000e+00	0.000e+00	    	    	0.00
1.34493e+07	0.000e+00	0.000e+00	6.945e+23	6.945e+23	0.000e+00	6.945e+23	0.000e+00	0.000e+00	    	    	0.00
1.34045e+07	0.000e+00	0.000e+00	7.006e+23	7.006e+23	0.000e+00	7.006e+23	0.000e+00	0.000e+00	    	    	0.00
1.33599e+07	0.000e+00	0.000e+00	7.068e+23	7.068e+23	0.000e+00	7.068e+23	0.000e+00	0.000e+00	    	    	0.00
1.33155e+07	0.000e+00	0.000e+00	7.130e+23	7.130e+23	0.000e+00	7.130e+23	0.000e+00	0.000e+00	    	    	0.00
1.32712e+07	0.000e+00	0.000e+00	7.192e+23	7.192e+23	0.000e+00	7.192e+23	0.000e+00	0.000e+00	    	    	0.00
1.32270e+07	0.000e+00	0.000e+00	7.255e+23	7.255e+23	0.000e+00	7.255e+23	0.000e+00	0.000e+00	    	    	0.00
1.31830e+07	0.000e+00	0.000e+00	7.319e+23	7.319e+23	0.000e+00	7.319e+23	0.000e+00	0.000e+00	    	    	0.00
1.31391e+07	0.000e+00	0.000e+00	7.383e+23	7.383e+23	0.000e+00	7.383e+23	0.000e+00	0.000e+00	    	    	0.00
1.30954e+07	0.000e+00	0.000e+00	7.448e+23	7.448e+23	0.000e+00	7.448e+23	0.000e+00	0.000e+00	NO	    	300.03
1.30518e+07	0.000e+00	0.000e+00	7.513e+23	7.513e+23	0.000e+00	7.513e+23	0.000e+00	0.000e+00	    	    	0.00
1.30084e+07	0.000e+00	0.000e+00	7.579e+23	7.579e+23	0.000e+00	7.579e+23	0.000e+00	0.000e+00	    	    	0.00
1.29651e+07	0.000e+00	0.000e+00	7.645e+23	7.645e+23	0.000e+00	7.645e+23	0.000e+00	0.000e+00	    	    	0.00
1.29220e+07	0.000e+00	0.000e+00	7.712e+23	7.712e+23	0.000e+00	7.712e+23	0.000e+00	0.000e+00	    	    	0.00
1.28790e+07	0.000e+00	0.000e+00	7.779e+23	7.779e+23	0.000e+00	7.779e+23	0.000e+00	0.000e+00	    	    	0.00
1.28361e+07	0.000e+00	0.000e+00	7.847e+23	7.847e+23	0.000e+00	7.847e+23	0.000e+00	0.000e+00	    	    	0.00
1.27934e+07	0.000e+00	0.000e+00	7.915e+23	7.915e+23	0.000e+00	7.915e+23	0.000e+00	0.000e+00	    	    	0.00
1.27508e+07	0.000e+00	0.000e+00	7.984e+23	7.984e+23	0.000e+00	7.984e+23	0.000e+00	0.000e+00	    	    	0.00
1.27084e+07	0.000e+00	0.000e+00	8.054e+23	8.054e+23	0.000e+00	8.054e+23	0.000e+00	0.000e+00	    	    	0.00
1.26661e+07	0.000e+00	0.000e+00	8.124e+23	8.124e+23	0.000e+00	8.124e+23	0.000e+00	0.000e+00	    	    	0.00
1.26240e+07	0.000e+00	0.000e+00	8.194e+23	8.194e+23	0.000e+00	8.194e+23	0.000e+00	0.000e+00	NO	    	300.03
1.25820e+07	0.000e+00	0.000e+00	8.265e+23	8.265e+23	0.000e+00	8.265e+23	0.000e+00	0.000e+00	    	    	0.00
1.25401e+07	0.000e+00	0.000e+00	8.337e+23	8.337e+23	0.000e+00	8.337e+23	0.000e+00	0.000e+00	    	    	0.00
1.24984e+07	0.000e+00	0.000e+00	8.409e+23	8.409e+23	0.000e+00	8.409e+23	0.000e+00	0.000e+00	    	    	0.00
1.24568e+07	0.000e+00	0.000e+00	8.482e+23	8.482e+23	0.000e+00	8.482e+23	0.000e+00	0.000e+00	    	    	0.00
1.24153e+07	0.000e+00	0.000e+00	8.556e+23	8.556e+23	0.000e+00	8.556e+23	0.000e+00	0.000e+00	    	    	0.00
1.23740e+07	0.000e+00	0.000e+00	8.630e+23	8.630e+23	0.000e+00	8.630e+23	0.000e+00	0.000e+00	    	    	0.00
1.23329e+07	0.000e+00	0.000e+00	8.704e+23	8.704e+23	0.000e+00	8.704e+23	0.000e+00	0.000e+00	    	    	0.00
1.22918e+07	0.000e+00	0.000e+00	8.780e+23	8.780e+23	0.000e+00	8.780e+23	0.000e+00	0.000e+00	    	    	0.00
1.22509e+07	0.000e+00	0.000e+00	8.855e+23	8.855e+23	0.000e+00	8.855e+23	0.000e+00	0.000e+00	    	    	0.00
1.22102e+07	0.000e+00	0.000e+00	8.932e+23	8.932e+23	0.000e+00	8.932e+23	0.000e+00	0.000e+00	    	    	0.00
1.21695e+07	0.000e+00	0.000e+00	9.009e+23	9.009e+23	0.000e+00	9.009e+23	0.000e+00	0.000e+00	    	    	0.00
1.21290e+07	0.000e+00	0.000e+00	9.086e+23	9.086e+23	0.000e+00	9.086e+23	0.000e+00	0.000e+00	    	    	0.00
1.20887e+07	0.000e+00	0.000e+00	9.165e+23	9.165e+23	0.000e+00	9.165e+23	0.000e+00	0.000e+00	    	    	0.00
1.20485e+07	0.000e+00	0.000e+00	9.243e+23	9.243e+23	0.000e+00	9.243e+23	0.000e+00	0.000e+00	    	    	0.00
1.20084e+07	0.000e+00	0.000e+00	9.323e+23	9.323e+23	0.000e+00	9.323e+23	0.000e+00	0.000e+00	    	    	0.00
1.19684e+07	0.000e+00	0.000e+00	9.403e+23	9.403e+23	0.000e+00	9.403e+23	0.000e+00	0.000e+00	    	    	0.00
1.19286e+07	0.000e+00	0.000e+00	9.484e+23	9.484e+23	0.000e+00	9.484e+23	0.000e+00	0.000e+00	    	    	0.00
1.18889e+07	0.000e+00	0.000e+00	9.565e+23	9.565e+23	0.000e+00	9.565e+23	0.000e+00	0.000e+00	    	    	0.00
1.18493e+07	0.000e+00	0.000e+00	9.647e+23	9.647e+23	0.000e+00	9.647e+23	0.000e+00	0.000e+00	    	    	0.00
1.18099e+07	0.000e+00	0.000e+00	9.730e+23	9.730e+23	0.000e+00	9.730e+23	0.000e+00	0.000e+00	    	    	0.00
1.17706e+07	0.000e+00	0.000e+00	9.813e+23	9.813e+23	0.000e+00	9.813e+23	0.000e+00	0.000e+00	    	    	0.00
1.17314e+07	0.000e+00	0.000e+00	9.897e+23	9.897e+23	0.000e+00	9.897e+23	0.000e+00	0.000e+00	    	    	0.00
1.16924e+07	0.000e+00	0.000e+00	9.981e+23	9.981e+23	0.000e+00	9.981e+23	0.000e+00	0.000e+00	    	    	0.00
1.16535e+07	0.000e+00	0.000e+00	1.007e+24	1.007e+24	0.000e+00	1.007e+24	0.000e+00	0.000e+00	    	    	0.00
1.16147e+07	0.000e+00	0.000e+00	1.015e+24	1.015e+24	0.000e+00	1.015e+24	0.000e+00	0.000e+00	    	    	0.00
1.15761e+07	0.000e+00	0.000e+00	1.024e+24	1.024e+24	0.000e+00	1.024e+24	0.000e+00	0.000e+00	    	    	0.00
1.15376e+07	0.000e+00	0.000e+00	1.033e+24	1.033e+24	0.000e+00	1.033e+24	0.000e+00	0.000e+00	    	    	0.00
1.14992e+07	0.000e+00	0.000e+00	1.041e+24	1.041e+24	0.000e+00	1.041e+24	0.000e+00	0.000e+00	    	    	0.00
1.14609e+07	0.000e+00	0.000e+00	1.050e+24	1.050e+24	1.537e+14	1.050e+24	1.537e+14	7.469e+13	N  1	    	300.03
1.14228e+07	0.000e+00	0.000e+00	1.059e+24	1.059e+24	0.000e+00	1.059e+24	0.000e+00	0.000e+00	    	    	0.00
1.13848e+07	0.000e+00	0.000e+00	1.068e+24	1.068e+24	0.000e+00	1.068e+24	0.000e+00	0.000e+00	    	    	0.00
1.13469e+07	0.000e+00	0.000e+00	1.077e+24	1.077e+24	0.000e+00	1.077e+24	0.000e+00	0.000e+00	    	    	0.00
1.13091e+07	0.000e+00	0.000e+00	1.086e+24	1.086e+24	0.000e+00	1.086e+24	0.000e+00	0.000e+00	    	    	0.00
1.12715e+07	0.000e+00	0.000e+00	1.096e+24	1.096e+24	0.000e+00	1.096e+24	0.000e+00	0.000e+00	    	    	0.00
1.12340e+07	0.000e+00	0.000e+00	1.105e+24	1.105e+24	0.000e+00	1.105e+24	0.000e+00	0.000e+00	    	    	0.00
1.11966e+07	0.000e+00	0.000e+00	1.114e+24	1.114e+24	0.000e+00	1.114e+24	0.000e+00	0.000e+00	    	    	0.00
1.11594e+07	0.000e+00	0.000e+00	1.124e+24	1.124e+24	0.000e+00	1.124e+24	0.000e+00	0.000e+00	NO	    	300.03
1.11222e+07	0.000e+00	0.000e+00	1.133e+24	1.133e+24	0.000e+00	1.133e+24	0.000e+00	0.000e+00	    	    	0.00
1.10852e+07	0.000e+00	0.000e+00	1.143e+24	1.143e+24	0.000e+00	1.143e+24	0.000e+00	0.000e+00	    	    	0.00
1.10483e+07	0.000e+00	0.000e+00	1.152e+24	1.152e+24	0.000e+00	1.152e+24	0.000e+00	0.000e+00	    	    	0.00
1.10116e+07	0.000e+00	0.000e+00	1.162e+24	1.162e+24	0.000e+00	1.162e+24	0.000e+00	0.000e+00	    	    	0.00
1.09749e+07	0.000e+00	0.000e+00	1.172e+24	1.172e+24	0.000e+00	1.172e+24	0.000e+00	0.000e+00	    	    	0.00
1.09384e+07	0.000e+00	0.000e+00	1.182e+24	1.182e+24	0.000e+00	1.182e+24	0.000e+00	0.000e+00	NO	    	300.03
1.09020e+07	0.000e+00	0.000e+00	1.192e+24	1.192e+24	0.000e+00	1.192e+24	0.000e+00	0.000e+00	    	    	0.00
1.08657e+07	0.000e+00	0.000e+00	1.202e+24	1.202e+24	0.000e+00	1.202e+24	0.000e+00	0.000e+00	    	    	0.00
1.08296e+07	0.000e+00	0.000e+00	1.212e+24	1.212e+24	0.000e+00	1.212e+24	0.000e+00	0.000e+00	    	    	0.00
1.07935e+07	0.000e+00	0.000e+00	1.222e+24	1.222e+24	0.000e+00	1.222e+24	0.000e+00	0.000e+00	    	    	0.00
1.07576e+07	0.000e+00	0.000e+00	1.232e+24	1.232e+24	0.000e+00	1.232e+24	0.000e+00	0.000e+00	    	    	0.00
1.07218e+07	0.000e+00	0.000e+00	1.243e+24	1.243e+24	0.000e+00	1.243e+24	0.000e+00	0.000e+00	    	    	0.00
1.06862e+07	0.000e+00	0.000e+00	1.253e+24	1.253e+24	0.000e+00	1.253e+24	0.000e+00	0.000e+00	    	    	0.00
1.06506e+07	0.000e+00	0.000e+00	1.264e+24	1.264e+24	0.000e+00	1.264e+24	0.000e+00	0.000e+00	    	    	0.00
1.06152e+07	0.000e+00	0.000e+00	1.274e+24	1.274e+24	0.000e+00	1.274e+24	0.000e+00	0.000e+00	    	    	0.00
1.05798e+07	0.000e+00	0.000e+00	1.285e+24	1.285e+24	0.000e+00	1.285e+24	0.000e+00	0.000e+00	    	    	0.00
1.05446e+07	0.000e+00	0.000e+00	1.296e+24	1.296e+24	0.000e+00	1.296e+24	0.000e+00	0.000e+00	    	    	0.00
1.05096e+07	0.000e+00	0.000e+00	1.306e+24	1.306e+24	0.000e+00	1.306e+24	0.000e+00	0.000e+00	    	    	0.00
1.04746e+07	0.000e+00	0.000e+00	1.317e+24	1.317e+24	0.000e+00	1.317e+24	0.000e+00	0.000e+00	    	    	0.00
1.04397e+07	0.000e+00	0.000e+00	1.328e+24	1.328e+24	0.000e+00	1.328e+24	0.000e+00	0.000e+00	    	    	0.00
1.04050e+07	0.000e+00	0.000e+00	1.339e+24	1.339e+24	0.000e+00	1.339e+24	0.000e+00	0.000e+00	    	    	0.00
1.03704e+07	0.000e+00	0.000e+00	1.351e+24	1.351e+24	0.000e+00	1.351e+24	0.000e+00	0.000e+00	    	    	0.00
1.03359e+07	0.000e+00	0.000e+00	1.362e+24	1.362e+24	0.000e+00	1.362e+24	0.000e+00	0.000e+00	    	    	0.00
1.03015e+07	0.000e+00	0.000e+00	1.373e+24	1.373e+24	0.000e+00	1.373e+24	0.000e+00	0.000e+00	    	    	0.00
1.02672e+07	0.000e+00	0.000e+00	1.385e+24	1.385e+24	0.000e+00	1.385e+24	0.000e+00	0.000e+00	    	    	0.00
1.02330e+07	0.000e+00	0.000e+00	1.396e+24	1.396e+24	2.178e+11	1.396e+24	2.178e+11	1.134e+11	N  1	    	300.03
1.01990e+07	0.000e+00	0.000e+00	1.408e+24	1.408e+24	0.000e+00	1.408e+24	0.000e+00	0.000e+00	    	    	0.00
1.01650e+07	0.000e+00	0.000e+00	1.419e+24	1.419e+24	0.000e+00	1.419e+24	0.000e+00	0.000e+00	    	    	0.00
1.01312e+07	0.000e+00	0.000e+00	1.431e+24	1.431e+24	0.000e+00	1.431e+24	0.000e+00	0.000e+00	    	    	0.00
1.00975e+07	0.000e+00	0.000e+00	1.443e+24	1.443e+24	0.000e+00	1.443e+24	0.000e+00	0.000e+00	    	    	0.00
1.00639e+07	0.000e+00	0.000e+00	1.455e+24	1.455e+24	0.000e+00	1.455e+24	0.000e+00	0.000e+00	    	    	0.00
1.00304e+07	0.000e+00	0.000e+00	1.467e+24	1.467e+24	0.000e+00	1.467e+24	0.000e+00	0.000e+00	    	    	0.00
9.99705e+06	0.000e+00	0.000e+00	1.479e+24	1.479e+24	0.000e+00	1.479e+24	0.000e+00	0.000e+00	    	    	0.00
9.96379e+06	0.000e+00	0.000e+00	1.491e+24	1.491e+24	0.000e+00	1.491e+24	0.000e+00	0.000e+00	    	    	0.00
9.93063e+06	0.000e+00	0.000e+00	1.504e+24	1.504e+24	0.000e+00	1.504e+24	0.000e+00	0.000e+00	    	    	0.00
9.89759e+06	0.000e+00	0.000e+00	1.516e+24	1.516e+24	0.000e+00	1.516e+24	0.000e+00	0.000e+00	    	    	0.00
9.86465e+06	0.000e+00	0.000e+00	1.529e+24	1.529e+24	0.000e+00	1.529e+24	0.000e+00	0.000e+00	    	    	0.00
9.83183e+06	0.000e+00	0.000e+00	1.541e+24	1.541e+24	0.000e+00	1.541e+24	0.000e+00	0.000e+00	    	    	0.00
9.79912e+06	0.000e+00	0.000e+00	1.554e+24	1.554e+24	0.000e+00	1.554e+24	0.000e+00	0.000e+00	    	    	0.00
9.76651e+06	0.000e+00	0.000e+00	1.567e+24	1.567e+24	0.000e+00	1.567e+24	0.000e+00	0.000e+00	NO	    	900.10
9.73401e+06	0.000e+00	0.000e+00	1.580e+24	1.580e+24	0.000e+00	1.580e+24	0.000e+00	0.000e+00	    	    	0.00
9.70162e+06	0.000e+00	0.000e+00	1.593e+24	1.593e+24	0.000e+00	1.593e+24	0.000e+00	0.000e+00	    	    	0.00
9.66934e+06	0.000e+00	0.000e+00	1.606e+24	1.606e+24	0.000e+00	1.606e+24	0.000e+00	0.000e+00	    	    	0.00
9.63717e+06	0.000e+00	0.000e+00	1.619e+24	1.619e+24	0.000e+00	1.619e+24	0.000e+00	0.000e+00	    	    	0.00
9.60510e+06	0.000e+00	0.000e+00	1.632e+24	1.632e+24	0.000e+00	1.632e+24	0.000e+00	0.000e+00	    	    	0.00
9.57314e+06	0.000e+00	0.000e+00	1.645e+24	1.645e+24	0.000e+00	1.645e+24	0.000e+00	0.000e+00	    	    	0.00
9.54129e+06	0.000e+00	0.000e+00	1.659e+24	1.659e+24	0.000e+00	1.659e+24	0.000e+00	0.000e+00	    	    	0.00
9.50954e+06	0.000e+00	0.000e+00	1.673e+24	1.673e+24	0.000e+00	1.673e+24	0.000e+00	0.000e+00	NO	    	300.03
9.47790e+06	0.000e+00	0.000e+00	1.686e+24	1.686e+24	0.000e+00	1.686e+24	0.000e+00	0.000e+00	    	    	0.00
9.44636e+06	0.000e+00	0.000e+00	1.700e+24	1.700e+24	0.000e+00	1.700e+24	0.000e+00	0.000e+00	    	    	0.00
9.41493e+06	0.000e+00	0.000e+00	1.714e+24	1.714e+24	0.000e+00	1.714e+24	0.000e+00	0.000e+00	    	    	0.00
9.38360e+06	0.000e+00	0.000e+00	1.728e+24	1.728e+24	0.000e+00	1.728e+24	0.000e+00	0.000e+00	    	    	0.00
9.35238e+06	0.000e+00	0.000e+00	1.742e+24	1.742e+24	0.000e+00	1.742e+24	0.000e+00	0.000e+00	    	    	0.00
9.32126e+06	0.000e+00	0.000e+00	1.756e+24	1.756e+24	0.000e+00	1.756e+24	0.000e+00	0.000e+00	    	    	0.00
9.29024e+06	0.000e+00	0.000e+00	1.771e+24	1.771e+24	0.000e+00	1.771e+24	0.000e+00	0.000e+00	    	    	0.00
9.25933e+06	0.000e+00	0.000e+00	1.785e+24	1.785e+24	0.000e+00	1.785e+24	0.000e+00	0.000e+00	    	    	0.00
9.22852e+06	0.000e+00	0.000e+00	1.799e+24	1.799e+24	0.000e+00	1.799e+24	0.000e+00	0.000e+00	    	    	0.00
9.19781e+06	0.000e+00	0.000e+00	1.814e+24	1.814e+24	0.000e+00	1.814e+24	0.000e+00	0.000e+00	    	    	0.00
9.16721e+06	0.000e+00	0.000e+00	1.829e+24	1.829e+24	0.000e+00	1.829e+24	0.000e+00	0.000e+00	    	    	0.00
9.13670e+06	0.000e+00	0.000e+00	1.844e+24	1.844e+24	0.000e+00	1.844e+24	0.000e+00	0.000e+00	    	    	0.00
9.10630e+06	0.000e+00	0.000e+00	1.859e+24	1.859e+24	0.000e+00	1.859e+24	0.000e+00	0.000e+00	NO	    	300.03
9.07600e+06	0.000e+00	0.000e+00	1.874e+24	1.874e+24	0.000e+00	1.874e+24	0.000e+00	0.000e+00	    	    	0.00
9.04580e+06	0.000e+00	0.000e+00	1.889e+24	1.889e+24	0.000e+00	1.889e+24	0.000e+00	0.000e+00	    	    	0.00
9.01570e+06	0.000e+00	0.000e+00	1.904e+24	1.904e+24	0.000e+00	1.904e+24	0.000e+00	0.000e+00	    	    	0.00
8.98570e+06	0.000e+00	0.000e+00	1.920e+24	1.920e+24	0.000e+00	1.920e+24	0.000e+00	0.000e+00	    	    	0.00
8.95581e+06	0.000e+00	0.000e+00	1.935e+24	1.935e+24	0.000e+00	1.935e+24	0.000e+00	0.000e+00	    	    	0.00
8.92601e+06	0.000e+00	0.000e+00	1.951e+24	1.951e+24	0.000e+00	1.951e+24	0.000e+00	0.000e+00	    	    	0.00
8.89630e+06	0.000e+00	0.000e+00	1.967e+24	1.967e+24	0.000e+00	1.967e+24	0.000e+00	0.000e+00	    	    	0.00
8.86670e+06	0.000e+00	0.000e+00	1.983e+24	1.983e+24	0.000e+00	1.983e+24	0.000e+00	0.000e+00	NO	    	300.03
8.83720e+06	0.000e+00	0.000e+00	1.999e+24	1.999e+24	0.000e+00	1.999e+24	0.000e+00	0.000e+00	    	    	0.00
8.80779e+06	0.000e+00	0.000e+00	2.015e+24	2.015e+24	0.000e+00	2.015e+24	0.000e+00	0.000e+00	    	    	0.00
8.77849e+06	0.000e+00	0.000e+00	2.031e+24	2.031e+24	0.000e+00	2.031e+24	0.000e+00	0.000e+00	    	    	0.00
8.74928e+06	0.000e+00	0.000e+00	2.047e+24	2.047e+24	0.000e+00	2.047e+24	0.000e+00	0.000e+00	    	    	0.00
8.72016e+06	0.000e+00	0.000e+00	2.064e+24	2.064e+24	0.000e+00	2.064e+24	0.000e+00	0.000e+00	    	    	0.00
8.69115e+06	0.000e+00	0.000e+00	2.080e+24	2.080e+24	0.000e+00	2.080e+24	0.000e+00	0.000e+00	    	    	0.00
8.66223e+06	0.000e+00	0.000e+00	2.097e+24	2.097e+24	0.000e+00	2.097e+24	0.000e+00	0.000e+00	    	    	0.00
8.63341e+06	0.000e+00	0.000e+00	2.114e+24	2.114e+24	0.000e+00	2.114e+24	0.000e+00	0.000e+00	NO	    	300.03
8.60468e+06	0.000e+00	0.000e+00	2.131e+24	2.131e+24	0.000e+00	2.131e+24	0.000e+00	0.000e+00	    	    	0.00
8.57605e+06	0.000e+00	0.000e+00	2.148e+24	2.148e+24	0.000e+00	2.148e+24	0.000e+00	0.000e+00	    	    	0.00
8.54751e+06	0.000e+00	0.000e+00	2.165e+24	2.165e+24	0.000e+00	2.165e+24	0.000e+00	0.000e+00	    	    	0.00
8.51907e+06	0.000e+00	0.000e+00	2.183e+24	2.183e+24	0.000e+00	2.183e+24	0.000e+00	0.000e+00	    	    	0.00
8.49072e+06	0.000e+00	0.000e+00	2.200e+24	2.200e+24	0.000e+00	2.200e+24	0.000e+00	0.000e+00	    	    	0.00
8.46247e+06	0.000e+00	0.000e+00	2.218e+24	2.218e+24	0.000e+00	2.218e+24	0.000e+00	0.000e+00	    	    	0.00
8.43431e+06	0.000e+00	0.000e+00	2.236e+24	2.236e+24	0.000e+00	2.236e+24	0.000e+00	0.000e+00	    	    	0.00
8.40625e+06	0.000e+00	0.000e+00	2.254e+24	2.254e+24	0.000e+00	2.254e+24	0.000e+00	0.000e+00	    	    	0.00
8.37828e+06	0.000e+00	0.000e+00	2.272e+24	2.272e+24	0.000e+00	2.272e+24	0.000e+00	0.000e+00	    	    	0.00
8.35040e+06	0.000e+00	0.000e+00	2.290e+24	2.290e+24	0.000e+00	2.290e+24	0.000e+00	0.000e+00	    	    	0.00
8.32262e+06	0.000e+00	0.000e+00	2.308e+24	2.308e+24	0.000e+00	2.308e+24	0.000e+00	0.000e+00	    	    	0.00
