#Cont  nu	incident	trans	DiffOut	net trans	reflc	total	reflin	outlin	lineID	cont	nLine
3.76118e+04	3.298e+18	2.859e+09	3.397e+29	3.397e+29	4.600e+27	3.443e+29	0.000e+00	0.000e+00	    	    	0.00
3.74867e+04	3.331e+18	3.336e+09	3.416e+29	3.416e+29	4.651e+27	3.462e+29	0.000e+00	0.000e+00	    	    	0.00
3.73619e+04	3.364e+18	3.888e+09	3.434e+29	3.434e+29	4.704e+27	3.481e+29	0.000e+00	0.000e+00	    	    	0.00
3.72376e+04	3.398e+18	4.527e+09	3.452e+29	3.452e+29	4.757e+27	3.500e+29	0.000e+00	0.000e+00	    	    	0.00
3.71137e+04	3.432e+18	5.266e+09	3.471e+29	3.471e+29	4.811e+27	3.519e+29	0.000e+00	0.000e+00	    	    	0.00
3.69902e+04	3.467e+18	6.120e+09	3.490e+29	3.490e+29	4.865e+27	3.538e+29	0.000e+00	0.000e+00	OH	    	300.03
3.68671e+04	3.501e+18	7.105e+09	3.508e+29	3.508e+29	4.920e+27	3.558e+29	0.000e+00	0.000e+00	OH	    	300.03
3.67445e+04	3.537e+18	8.241e+09	3.527e+29	3.527e+29	4.976e+27	3.577e+29	0.000e+00	0.000e+00	    	    	0.00
3.66222e+04	3.572e+18	9.549e+09	3.546e+29	3.546e+29	5.032e+27	3.597e+29	0.000e+00	0.000e+00	OH	    	300.03
3.65004e+04	3.608e+18	1.105e+10	3.565e+29	3.565e+29	5.089e+27	3.616e+29	0.000e+00	0.000e+00	OH	    	300.03
3.63789e+04	3.644e+18	1.279e+10	3.585e+29	3.585e+29	5.147e+27	3.636e+29	0.000e+00	0.000e+00	    	    	0.00
3.62579e+04	3.681e+18	1.477e+10	3.604e+29	3.604e+29	5.206e+27	3.656e+29	0.000e+00	0.000e+00	    	    	0.00
3.61372e+04	3.718e+18	1.705e+10	3.623e+29	3.623e+29	5.265e+27	3.676e+29	0.000e+00	0.000e+00	    	    	0.00
3.60170e+04	3.755e+18	1.967e+10	3.643e+29	3.643e+29	5.325e+27	3.696e+29	0.000e+00	0.000e+00	    	    	0.00
3.58971e+04	3.793e+18	2.267e+10	3.662e+29	3.662e+29	5.386e+27	3.716e+29	0.000e+00	0.000e+00	    	    	0.00
3.57777e+04	3.831e+18	2.609e+10	3.682e+29	3.682e+29	5.447e+27	3.736e+29	0.000e+00	0.000e+00	    	    	0.00
3.56586e+04	3.870e+18	3.001e+10	3.702e+29	3.702e+29	5.510e+27	3.757e+29	0.000e+00	0.000e+00	SO2	    	300.03
3.55400e+04	3.909e+18	3.449e+10	3.722e+29	3.722e+29	5.573e+27	3.777e+29	0.000e+00	0.000e+00	    	    	0.00
3.54217e+04	3.948e+18	3.960e+10	3.742e+29	3.742e+29	5.637e+27	3.798e+29	0.000e+00	0.000e+00	    	    	0.00
3.53039e+04	3.988e+18	4.543e+10	3.762e+29	3.762e+29	5.702e+27	3.819e+29	1.724e+22	1.460e+22	Li 3	    	300.03
3.51864e+04	4.028e+18	5.207e+10	3.782e+29	3.782e+29	5.767e+27	3.840e+29	0.000e+00	0.000e+00	    	    	0.00
3.50693e+04	4.068e+18	5.963e+10	3.802e+29	3.802e+29	5.833e+27	3.861e+29	0.000e+00	0.000e+00	    	    	0.00
3.49526e+04	4.109e+18	6.822e+10	3.823e+29	3.823e+29	5.901e+27	3.882e+29	0.000e+00	0.000e+00	    	    	0.00
3.48363e+04	4.150e+18	7.799e+10	3.843e+29	3.843e+29	5.969e+27	3.903e+29	0.000e+00	0.000e+00	    	    	0.00
3.47204e+04	4.192e+18	8.908e+10	3.864e+29	3.864e+29	6.038e+27	3.924e+29	0.000e+00	0.000e+00	    	    	0.00
3.46049e+04	4.234e+18	1.017e+11	3.885e+29	3.885e+29	6.107e+27	3.946e+29	1.693e+21	1.434e+21	He 2	    	300.03
3.44897e+04	4.277e+18	1.159e+11	3.906e+29	3.906e+29	6.178e+27	3.967e+29	0.000e+00	0.000e+00	    	    	0.00
3.43750e+04	4.320e+18	1.321e+11	3.927e+29	3.927e+29	6.250e+27	3.989e+29	0.000e+00	0.000e+00	    	    	0.00
3.42606e+04	4.363e+18	1.503e+11	3.948e+29	3.948e+29	6.322e+27	4.011e+29	0.000e+00	0.000e+00	    	    	0.00
3.41466e+04	4.407e+18	1.710e+11	3.969e+29	3.969e+29	6.396e+27	4.033e+29	0.000e+00	0.000e+00	    	    	0.00
3.40330e+04	4.451e+18	1.943e+11	3.990e+29	3.990e+29	6.470e+27	4.055e+29	0.000e+00	0.000e+00	    	    	0.00
3.39197e+04	4.496e+18	2.207e+11	4.012e+29	4.012e+29	6.545e+27	4.077e+29	0.000e+00	0.000e+00	    	    	0.00
3.38069e+04	4.541e+18	2.504e+11	4.033e+29	4.033e+29	6.621e+27	4.100e+29	1.265e+14	6.173e+13	He 1	    	300.03
3.36944e+04	4.587e+18	2.839e+11	4.055e+29	4.055e+29	6.699e+27	4.122e+29	0.000e+00	0.000e+00	H2CO	    	300.03
3.35823e+04	4.633e+18	3.216e+11	4.077e+29	4.077e+29	6.777e+27	4.145e+29	0.000e+00	0.000e+00	    	    	0.00
3.34705e+04	4.679e+18	3.640e+11	4.099e+29	4.099e+29	6.856e+27	4.167e+29	6.928e+14	3.045e+14	He 1	    	300.03
3.33591e+04	4.726e+18	4.117e+11	4.121e+29	4.121e+29	6.936e+27	4.190e+29	0.000e+00	0.000e+00	    	    	0.00
3.32481e+04	4.774e+18	4.653e+11	4.143e+29	4.143e+29	7.017e+27	4.213e+29	0.000e+00	0.000e+00	SiC2	    	300.03
3.31375e+04	4.822e+18	5.254e+11	4.165e+29	4.165e+29	7.100e+27	4.236e+29	0.000e+00	0.000e+00	    	    	0.00
3.30272e+04	4.870e+18	5.929e+11	4.188e+29	4.188e+29	7.183e+27	4.259e+29	0.000e+00	0.000e+00	    	    	0.00
3.29174e+04	4.919e+18	6.685e+11	4.210e+29	4.210e+29	7.267e+27	4.283e+29	0.000e+00	0.000e+00	HC3N	    	900.10
3.28078e+04	4.969e+18	7.532e+11	4.233e+29	4.233e+29	7.353e+27	4.306e+29	0.000e+00	0.000e+00	    	    	0.00
3.26987e+04	5.019e+18	8.480e+11	4.255e+29	4.255e+29	7.439e+27	4.330e+29	0.000e+00	0.000e+00	    	    	0.00
3.25899e+04	5.069e+18	9.540e+11	4.278e+29	4.278e+29	7.527e+27	4.354e+29	0.000e+00	0.000e+00	    	    	0.00
3.24814e+04	5.120e+18	1.072e+12	4.301e+29	4.301e+29	7.615e+27	4.377e+29	0.000e+00	0.000e+00	    	    	0.00
3.23733e+04	5.171e+18	1.205e+12	4.324e+29	4.324e+29	7.705e+27	4.401e+29	0.000e+00	0.000e+00	    	    	0.00
3.22656e+04	5.223e+18	1.352e+12	4.348e+29	4.348e+29	7.796e+27	4.426e+29	0.000e+00	0.000e+00	    	    	0.00
3.21583e+04	5.276e+18	1.517e+12	4.371e+29	4.371e+29	7.889e+27	4.450e+29	0.000e+00	0.000e+00	    	    	0.00
3.20512e+04	5.329e+18	1.700e+12	4.394e+29	4.394e+29	7.982e+27	4.474e+29	0.000e+00	0.000e+00	    	    	0.00
3.19446e+04	5.382e+18	1.904e+12	4.418e+29	4.418e+29	8.076e+27	4.499e+29	0.000e+00	0.000e+00	    	    	0.00
3.18383e+04	5.437e+18	2.132e+12	4.442e+29	4.442e+29	8.172e+27	4.524e+29	0.000e+00	0.000e+00	CH3OH	    	300.03
3.17324e+04	5.491e+18	2.384e+12	4.466e+29	4.466e+29	8.269e+27	4.548e+29	0.000e+00	0.000e+00	    	    	0.00
3.16268e+04	5.546e+18	2.665e+12	4.490e+29	4.490e+29	8.367e+27	4.573e+29	0.000e+00	0.000e+00	    	    	0.00
3.15215e+04	5.602e+18	2.976e+12	4.514e+29	4.514e+29	8.467e+27	4.598e+29	0.000e+00	0.000e+00	    	    	0.00
3.14167e+04	5.658e+18	3.322e+12	4.538e+29	4.538e+29	8.568e+27	4.624e+29	0.000e+00	0.000e+00	    	    	0.00
3.13121e+04	5.715e+18	3.705e+12	4.562e+29	4.562e+29	8.670e+27	4.649e+29	0.000e+00	0.000e+00	    	    	0.00
3.12079e+04	5.773e+18	4.130e+12	4.587e+29	4.587e+29	8.773e+27	4.675e+29	0.000e+00	0.000e+00	    	    	0.00
3.11041e+04	5.831e+18	4.600e+12	4.612e+29	4.612e+29	8.878e+27	4.700e+29	0.000e+00	0.000e+00	    	    	0.00
3.10006e+04	5.889e+18	5.120e+12	4.636e+29	4.636e+29	8.984e+27	4.726e+29	9.219e+03	7.998e+03	S  6	    	300.03
3.08974e+04	5.948e+18	5.695e+12	4.661e+29	4.661e+29	9.091e+27	4.752e+29	0.000e+00	0.000e+00	    	    	0.00
3.07946e+04	6.008e+18	6.331e+12	4.686e+29	4.686e+29	9.200e+27	4.778e+29	0.000e+00	0.000e+00	    	    	0.00
3.06922e+04	6.069e+18	7.033e+12	4.711e+29	4.711e+29	9.310e+27	4.805e+29	0.000e+00	0.000e+00	    	    	0.00
3.05900e+04	6.130e+18	7.807e+12	4.737e+29	4.737e+29	9.422e+27	4.831e+29	0.000e+00	0.000e+00	    	    	0.00
3.04883e+04	6.191e+18	8.662e+12	4.762e+29	4.762e+29	9.535e+27	4.858e+29	0.000e+00	0.000e+00	    	    	0.00
3.03868e+04	6.253e+18	9.603e+12	4.788e+29	4.788e+29	9.649e+27	4.884e+29	0.000e+00	0.000e+00	    	    	0.00
3.02857e+04	6.316e+18	1.064e+13	4.814e+29	4.814e+29	9.765e+27	4.911e+29	0.000e+00	0.000e+00	    	    	0.00
3.01849e+04	6.380e+18	1.178e+13	4.839e+29	4.839e+29	9.883e+27	4.938e+29	0.000e+00	0.000e+00	CH3OH	    	300.03
3.00845e+04	6.444e+18	1.304e+13	4.865e+29	4.865e+29	1.000e+28	4.965e+29	0.000e+00	0.000e+00	    	    	0.00
2.99844e+04	6.509e+18	1.442e+13	4.892e+29	4.892e+29	1.012e+28	4.993e+29	0.000e+00	0.000e+00	    	    	0.00
2.98846e+04	6.574e+18	1.593e+13	4.918e+29	4.918e+29	1.024e+28	5.020e+29	0.000e+00	0.000e+00	    	    	0.00
2.97852e+04	6.640e+18	1.760e+13	4.944e+29	4.944e+29	1.037e+28	5.048e+29	0.000e+00	0.000e+00	    	    	0.00
2.96861e+04	6.707e+18	1.943e+13	4.971e+29	4.971e+29	1.049e+28	5.076e+29	0.000e+00	0.000e+00	    	    	0.00
2.95873e+04	6.774e+18	2.143e+13	4.997e+29	4.997e+29	1.062e+28	5.104e+29	0.000e+00	0.000e+00	    	    	0.00
2.94888e+04	6.842e+18	2.362e+13	5.024e+29	5.024e+29	1.075e+28	5.132e+29	0.000e+00	0.000e+00	    	    	0.00
2.93907e+04	6.911e+18	2.603e+13	5.051e+29	5.051e+29	1.088e+28	5.160e+29	0.000e+00	0.000e+00	    	    	0.00
2.92929e+04	6.980e+18	2.866e+13	5.078e+29	5.078e+29	1.101e+28	5.188e+29	0.000e+00	0.000e+00	    	    	0.00
2.91955e+04	7.051e+18	3.154e+13	5.106e+29	5.106e+29	1.114e+28	5.217e+29	0.000e+00	0.000e+00	    	    	0.00
2.90983e+04	7.121e+18	3.469e+13	5.133e+29	5.133e+29	1.128e+28	5.246e+29	0.000e+00	0.000e+00	    	    	0.00
2.90015e+04	7.193e+18	3.813e+13	5.161e+29	5.161e+29	1.142e+28	5.275e+29	0.000e+00	0.000e+00	    	    	0.00
2.89050e+04	7.265e+18	4.189e+13	5.188e+29	5.188e+29	1.155e+28	5.304e+29	0.000e+00	0.000e+00	    	    	0.00
2.88088e+04	7.338e+18	4.599e+13	5.216e+29	5.216e+29	1.170e+28	5.333e+29	0.000e+00	0.000e+00	    	    	0.00
2.87129e+04	7.412e+18	5.046e+13	5.244e+29	5.244e+29	1.184e+28	5.363e+29	0.000e+00	0.000e+00	    	    	0.00
2.86174e+04	7.487e+18	5.534e+13	5.272e+29	5.272e+29	1.198e+28	5.392e+29	0.000e+00	0.000e+00	    	    	0.00
2.85222e+04	7.562e+18	6.066e+13	5.301e+29	5.301e+29	1.213e+28	5.422e+29	0.000e+00	0.000e+00	    	    	0.00
2.84273e+04	7.638e+18	6.644e+13	5.329e+29	5.329e+29	1.228e+28	5.452e+29	0.000e+00	0.000e+00	    	    	0.00
2.83327e+04	7.714e+18	7.274e+13	5.358e+29	5.358e+29	1.243e+28	5.482e+29	0.000e+00	0.000e+00	    	    	0.00
2.82384e+04	7.792e+18	7.959e+13	5.387e+29	5.387e+29	1.258e+28	5.512e+29	0.000e+00	0.000e+00	    	    	0.00
2.81445e+04	7.870e+18	8.704e+13	5.415e+29	5.415e+29	1.273e+28	5.543e+29	0.000e+00	0.000e+00	    	    	0.00
2.80508e+04	7.949e+18	9.513e+13	5.444e+29	5.444e+29	1.289e+28	5.573e+29	0.000e+00	0.000e+00	    	    	0.00
2.79575e+04	8.029e+18	1.039e+14	5.474e+29	5.474e+29	1.304e+28	5.604e+29	0.000e+00	0.000e+00	    	    	0.00
2.78644e+04	8.110e+18	1.135e+14	5.503e+29	5.503e+29	1.320e+28	5.635e+29	0.000e+00	0.000e+00	    	    	0.00
2.77717e+04	8.191e+18	1.238e+14	5.533e+29	5.533e+29	1.337e+28	5.666e+29	0.000e+00	0.000e+00	    	    	0.00
2.76793e+04	8.274e+18	1.350e+14	5.562e+29	5.562e+29	1.353e+28	5.698e+29	0.000e+00	0.000e+00	    	    	0.00
2.75872e+04	8.357e+18	1.472e+14	5.592e+29	5.592e+29	1.370e+28	5.729e+29	0.000e+00	0.000e+00	    	    	0.00
2.74954e+04	8.441e+18	1.604e+14	5.622e+29	5.622e+29	1.386e+28	5.761e+29	0.000e+00	0.000e+00	    	    	0.00
2.74039e+04	8.526e+18	1.746e+14	5.652e+29	5.652e+29	1.403e+28	5.793e+29	0.000e+00	0.000e+00	    	    	0.00
2.73127e+04	8.611e+18	1.900e+14	5.683e+29	5.683e+29	1.421e+28	5.825e+29	0.000e+00	0.000e+00	    	    	0.00
2.72219e+04	8.698e+18	2.067e+14	5.713e+29	5.713e+29	1.438e+28	5.857e+29	0.000e+00	0.000e+00	    	    	0.00
2.71313e+04	8.785e+18	2.247e+14	5.744e+29	5.744e+29	1.456e+28	5.889e+29	0.000e+00	0.000e+00	    	    	0.00
2.70410e+04	8.874e+18	2.442e+14	5.775e+29	5.775e+29	1.474e+28	5.922e+29	0.000e+00	0.000e+00	    	    	0.00
2.69510e+04	8.963e+18	2.652e+14	5.806e+29	5.806e+29	1.492e+28	5.955e+29	0.000e+00	0.000e+00	    	    	0.00
2.68614e+04	9.053e+18	2.879e+14	5.837e+29	5.837e+29	1.510e+28	5.988e+29	0.000e+00	0.000e+00	    	    	0.00
2.67720e+04	9.144e+18	3.124e+14	5.868e+29	5.868e+29	1.529e+28	6.021e+29	0.000e+00	0.000e+00	    	    	0.00
2.66829e+04	9.236e+18	3.388e+14	5.900e+29	5.900e+29	1.548e+28	6.054e+29	0.000e+00	0.000e+00	CH	    	600.07
2.65941e+04	9.329e+18	3.673e+14	5.931e+29	5.931e+29	1.567e+28	6.088e+29	0.000e+00	0.000e+00	CH	    	1200.13
2.65056e+04	9.422e+18	3.979e+14	5.963e+29	5.963e+29	1.586e+28	6.122e+29	0.000e+00	0.000e+00	CH	    	600.07
2.64174e+04	9.517e+18	4.309e+14	5.995e+29	5.995e+29	1.606e+28	6.156e+29	0.000e+00	0.000e+00	    	    	0.00
2.63295e+04	9.613e+18	4.664e+14	6.027e+29	6.027e+29	1.626e+28	6.190e+29	0.000e+00	0.000e+00	    	    	0.00
2.62419e+04	9.709e+18	5.046e+14	6.060e+29	6.060e+29	1.646e+28	6.224e+29	0.000e+00	0.000e+00	    	    	0.00
2.61546e+04	9.807e+18	5.456e+14	6.092e+29	6.092e+29	1.666e+28	6.259e+29	0.000e+00	0.000e+00	    	    	0.00
2.60676e+04	9.905e+18	5.897e+14	6.125e+29	6.125e+29	1.687e+28	6.294e+29	0.000e+00	0.000e+00	    	    	0.00
2.59808e+04	1.000e+19	6.371e+14	6.158e+29	6.158e+29	1.708e+28	6.329e+29	0.000e+00	0.000e+00	    	    	0.00
2.58944e+04	1.011e+19	6.880e+14	6.191e+29	6.191e+29	1.729e+28	6.364e+29	0.000e+00	0.000e+00	N  1	    	300.03
2.58082e+04	1.021e+19	7.426e+14	6.224e+29	6.224e+29	1.751e+28	6.399e+29	0.000e+00	0.000e+00	    	    	0.00
2.57223e+04	1.031e+19	8.011e+14	6.257e+29	6.257e+29	1.773e+28	6.435e+29	0.000e+00	0.000e+00	    	    	0.00
2.56368e+04	1.041e+19	8.639e+14	6.291e+29	6.291e+29	1.795e+28	6.470e+29	0.000e+00	0.000e+00	    	    	0.00
2.55515e+04	1.052e+19	9.311e+14	6.325e+29	6.325e+29	1.817e+28	6.506e+29	0.000e+00	0.000e+00	    	    	0.00
2.54664e+04	1.062e+19	1.003e+15	6.359e+29	6.359e+29	1.840e+28	6.543e+29	0.000e+00	0.000e+00	SO2	    	300.03
2.53817e+04	1.073e+19	1.080e+15	6.393e+29	6.393e+29	1.862e+28	6.579e+29	0.000e+00	0.000e+00	    	    	0.00
2.52972e+04	1.084e+19	1.163e+15	6.427e+29	6.427e+29	1.886e+28	6.616e+29	0.000e+00	0.000e+00	    	    	0.00
2.52131e+04	1.095e+19	1.251e+15	6.461e+29	6.461e+29	1.909e+28	6.652e+29	0.000e+00	0.000e+00	    	    	0.00
2.51292e+04	1.106e+19	1.346e+15	6.496e+29	6.496e+29	1.933e+28	6.689e+29	0.000e+00	0.000e+00	    	    	0.00
2.50456e+04	1.117e+19	1.447e+15	6.531e+29	6.531e+29	1.957e+28	6.727e+29	0.000e+00	0.000e+00	    	    	0.00
2.49622e+04	1.128e+19	1.554e+15	6.566e+29	6.566e+29	1.982e+28	6.764e+29	0.000e+00	0.000e+00	    	    	0.00
2.48792e+04	1.139e+19	1.670e+15	6.601e+29	6.601e+29	2.006e+28	6.802e+29	0.000e+00	0.000e+00	    	    	0.00
2.47964e+04	1.151e+19	1.793e+15	6.637e+29	6.637e+29	2.032e+28	6.840e+29	0.000e+00	0.000e+00	    	    	0.00
2.47139e+04	1.162e+19	1.924e+15	6.672e+29	6.672e+29	2.057e+28	6.878e+29	0.000e+00	0.000e+00	    	    	0.00
2.46316e+04	1.174e+19	2.064e+15	6.708e+29	6.708e+29	2.083e+28	6.916e+29	0.000e+00	0.000e+00	CH3OH	    	600.07
2.45497e+04	1.186e+19	2.213e+15	6.744e+29	6.744e+29	2.109e+28	6.955e+29	0.000e+00	0.000e+00	    	    	0.00
2.44680e+04	1.198e+19	2.372e+15	6.780e+29	6.780e+29	2.135e+28	6.994e+29	0.000e+00	0.000e+00	SO2	    	300.03
2.43866e+04	1.210e+19	2.541e+15	6.816e+29	6.816e+29	2.162e+28	7.033e+29	0.000e+00	0.000e+00	    	    	0.00
2.43054e+04	1.222e+19	2.722e+15	6.853e+29	6.853e+29	2.189e+28	7.072e+29	0.000e+00	0.000e+00	    	    	0.00
2.42245e+04	1.234e+19	2.913e+15	6.890e+29	6.890e+29	2.217e+28	7.111e+29	0.000e+00	0.000e+00	    	    	0.00
2.41439e+04	1.247e+19	3.118e+15	6.927e+29	6.927e+29	2.245e+28	7.151e+29	0.000e+00	0.000e+00	    	    	0.00
2.40636e+04	1.259e+19	3.335e+15	6.964e+29	6.964e+29	2.273e+28	7.191e+29	0.000e+00	0.000e+00	    	    	0.00
2.39835e+04	1.272e+19	3.566e+15	7.001e+29	7.001e+29	2.302e+28	7.231e+29	0.000e+00	0.000e+00	    	    	0.00
2.39037e+04	1.285e+19	3.811e+15	7.039e+29	7.039e+29	2.331e+28	7.272e+29	0.000e+00	0.000e+00	    	    	0.00
2.38242e+04	1.298e+19	4.072e+15	7.076e+29	7.076e+29	2.360e+28	7.312e+29	0.000e+00	0.000e+00	    	    	0.00
2.37449e+04	1.311e+19	4.349e+15	7.114e+29	7.114e+29	2.390e+28	7.353e+29	0.000e+00	0.000e+00	    	    	0.00
2.36659e+04	1.324e+19	4.643e+15	7.152e+29	7.152e+29	2.420e+28	7.394e+29	0.000e+00	0.000e+00	    	    	0.00
2.35872e+04	1.337e+19	4.955e+15	7.191e+29	7.191e+29	2.451e+28	7.436e+29	0.000e+00	0.000e+00	    	    	0.00
2.35087e+04	1.350e+19	5.286e+15	7.229e+29	7.229e+29	2.482e+28	7.477e+29	0.000e+00	0.000e+00	    	    	0.00
2.34305e+04	1.364e+19	5.636e+15	7.268e+29	7.268e+29	2.513e+28	7.519e+29	0.000e+00	0.000e+00	    	    	0.00
2.33525e+04	1.378e+19	6.008e+15	7.307e+29	7.307e+29	2.545e+28	7.561e+29	0.000e+00	0.000e+00	    	    	0.00
2.32748e+04	1.392e+19	6.402e+15	7.346e+29	7.346e+29	2.577e+28	7.604e+29	0.000e+00	0.000e+00	    	    	0.00
2.31973e+04	1.406e+19	6.820e+15	7.386e+29	7.386e+29	2.610e+28	7.646e+29	0.000e+00	0.000e+00	    	    	0.00
2.31202e+04	1.420e+19	7.261e+15	7.425e+29	7.425e+29	2.643e+28	7.689e+29	0.000e+00	0.000e+00	    	    	0.00
2.30432e+04	1.434e+19	7.729e+15	7.465e+29	7.465e+29	2.676e+28	7.733e+29	0.000e+00	0.000e+00	    	    	0.00
2.29666e+04	1.448e+19	8.224e+15	7.505e+29	7.505e+29	2.710e+28	7.776e+29	0.000e+00	0.000e+00	SO	    	300.03
2.28901e+04	1.463e+19	8.747e+15	7.545e+29	7.545e+29	2.745e+28	7.820e+29	0.000e+00	0.000e+00	    	    	0.00
2.28140e+04	1.478e+19	9.300e+15	7.585e+29	7.585e+29	2.780e+28	7.863e+29	0.000e+00	0.000e+00	    	    	0.00
2.27381e+04	1.492e+19	9.885e+15	7.626e+29	7.626e+29	2.815e+28	7.908e+29	0.000e+00	0.000e+00	    	    	0.00
2.26624e+04	1.507e+19	1.050e+16	7.667e+29	7.667e+29	2.851e+28	7.952e+29	0.000e+00	0.000e+00	    	    	0.00
2.25870e+04	1.523e+19	1.116e+16	7.708e+29	7.708e+29	2.887e+28	7.997e+29	0.000e+00	0.000e+00	    	    	0.00
2.25118e+04	1.538e+19	1.184e+16	7.749e+29	7.749e+29	2.924e+28	8.042e+29	0.000e+00	0.000e+00	    	    	0.00
2.24369e+04	1.553e+19	1.257e+16	7.791e+29	7.791e+29	2.961e+28	8.087e+29	0.000e+00	0.000e+00	    	    	0.00
2.23623e+04	1.569e+19	1.334e+16	7.833e+29	7.833e+29	2.999e+28	8.132e+29	0.000e+00	0.000e+00	    	    	0.00
2.22879e+04	1.585e+19	1.415e+16	7.874e+29	7.874e+29	3.037e+28	8.178e+29	0.000e+00	0.000e+00	OH	    	1200.13
2.22137e+04	1.601e+19	1.500e+16	7.917e+29	7.917e+29	3.076e+28	8.224e+29	0.000e+00	0.000e+00	    	    	0.00
2.21398e+04	1.617e+19	1.590e+16	7.959e+29	7.959e+29	3.116e+28	8.271e+29	0.000e+00	0.000e+00	    	    	0.00
2.20661e+04	1.633e+19	1.685e+16	8.002e+29	8.002e+29	3.155e+28	8.317e+29	0.000e+00	0.000e+00	    	    	0.00
2.19927e+04	1.649e+19	1.785e+16	8.044e+29	8.044e+29	3.196e+28	8.364e+29	3.170e+12	2.764e+12	K  9	    	300.03
2.19195e+04	1.666e+19	1.890e+16	8.088e+29	8.088e+29	3.237e+28	8.411e+29	0.000e+00	0.000e+00	    	    	0.00
2.18466e+04	1.683e+19	2.000e+16	8.131e+29	8.131e+29	3.278e+28	8.459e+29	0.000e+00	0.000e+00	    	    	0.00
2.17739e+04	1.700e+19	2.117e+16	8.174e+29	8.174e+29	3.320e+28	8.506e+29	0.000e+00	0.000e+00	    	    	0.00
2.17014e+04	1.717e+19	2.239e+16	8.218e+29	8.218e+29	3.363e+28	8.554e+29	0.000e+00	0.000e+00	    	    	0.00
2.16292e+04	1.734e+19	2.368e+16	8.262e+29	8.262e+29	3.406e+28	8.603e+29	0.000e+00	0.000e+00	    	    	0.00
2.15573e+04	1.751e+19	2.504e+16	8.306e+29	8.306e+29	3.450e+28	8.651e+29	0.000e+00	0.000e+00	    	    	0.00
2.14855e+04	1.769e+19	2.646e+16	8.351e+29	8.351e+29	3.495e+28	8.700e+29	0.000e+00	0.000e+00	    	    	0.00
2.14140e+04	1.787e+19	2.796e+16	8.395e+29	8.395e+29	3.540e+28	8.749e+29	0.000e+00	0.000e+00	    	    	0.00
2.13428e+04	1.805e+19	2.953e+16	8.440e+29	8.440e+29	3.585e+28	8.799e+29	0.000e+00	0.000e+00	    	    	0.00
2.12718e+04	1.823e+19	3.118e+16	8.485e+29	8.485e+29	3.632e+28	8.849e+29	0.000e+00	0.000e+00	    	    	0.00
2.12010e+04	1.841e+19	3.291e+16	8.531e+29	8.531e+29	3.678e+28	8.899e+29	0.000e+00	0.000e+00	    	    	0.00
2.11304e+04	1.860e+19	3.473e+16	8.577e+29	8.577e+29	3.726e+28	8.949e+29	0.000e+00	0.000e+00	    	    	0.00
2.10601e+04	1.878e+19	3.663e+16	8.622e+29	8.622e+29	3.774e+28	9.000e+29	0.000e+00	0.000e+00	    	    	0.00
2.09901e+04	1.897e+19	3.863e+16	8.668e+29	8.668e+29	3.823e+28	9.051e+29	2.683e+07	2.343e+07	Cl 7	    	300.03
2.09202e+04	1.916e+19	4.073e+16	8.715e+29	8.715e+29	3.873e+28	9.102e+29	0.000e+00	0.000e+00	    	    	0.00
2.08506e+04	1.936e+19	4.293e+16	8.761e+29	8.761e+29	3.923e+28	9.154e+29	0.000e+00	0.000e+00	    	    	0.00
2.07812e+04	1.955e+19	4.523e+16	8.808e+29	8.808e+29	3.974e+28	9.206e+29	0.000e+00	0.000e+00	    	    	0.00
2.07121e+04	1.975e+19	4.765e+16	8.855e+29	8.855e+29	4.025e+28	9.258e+29	0.000e+00	0.000e+00	H2CO	    	300.03
2.06432e+04	1.995e+19	5.017e+16	8.903e+29	8.903e+29	4.078e+28	9.310e+29	0.000e+00	0.000e+00	N  1	    	300.03
2.05745e+04	2.015e+19	5.282e+16	8.950e+29	8.950e+29	4.131e+28	9.363e+29	0.000e+00	0.000e+00	SO2	    	300.03
2.05060e+04	2.035e+19	5.559e+16	8.998e+29	8.998e+29	4.184e+28	9.417e+29	0.000e+00	0.000e+00	    	    	0.00
2.04378e+04	2.055e+19	5.849e+16	9.046e+29	9.046e+29	4.239e+28	9.470e+29	0.000e+00	0.000e+00	    	    	0.00
2.03698e+04	2.076e+19	6.152e+16	9.095e+29	9.095e+29	4.294e+28	9.524e+29	3.008e+14	1.761e+14	He 1	    	1200.13
2.03020e+04	2.097e+19	6.469e+16	9.143e+29	9.143e+29	4.350e+28	9.578e+29	0.000e+00	0.000e+00	CH	    	1200.13
2.02344e+04	2.118e+19	6.801e+16	9.192e+29	9.192e+29	4.407e+28	9.633e+29	0.000e+00	0.000e+00	CH	    	600.07
2.01671e+04	2.139e+19	7.147e+16	9.241e+29	9.241e+29	4.465e+28	9.687e+29	1.470e+15	8.088e+14	He 1	    	300.03
2.01000e+04	2.161e+19	7.510e+16	9.290e+29	9.290e+29	4.523e+28	9.743e+29	0.000e+00	0.000e+00	    	    	0.00
2.00331e+04	2.182e+19	7.888e+16	9.340e+29	9.340e+29	4.582e+28	9.798e+29	4.145e-03	3.760e-03	Al 3	    	300.03
1.99665e+04	2.204e+19	8.283e+16	9.390e+29	9.390e+29	4.642e+28	9.854e+29	0.000e+00	0.000e+00	    	    	0.00
1.99000e+04	2.226e+19	8.696e+16	9.440e+29	9.440e+29	4.703e+28	9.910e+29	0.000e+00	0.000e+00	    	    	0.00
